NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,20233,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8153,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9595,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,6380,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32567,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,88127,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40081,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7763,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7952,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,62398,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2709308,3167202,Sete Lagoas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7677,3167301,Silveirânia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,37726,3167400,Silvianópolis - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17057,3167509,Simão Pereira - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,57888,3167608,Simonésia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17128,3167707,Sobrália - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15902,3167806,Soledade de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13396,3167905,Tabuleiro - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,80693,3168002,Taiobeiras - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9032,3168051,Taparuba - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,177416,3168101,Tapira - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14339,3168200,Tapiraí - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16645,3168309,Taquaraçu de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34870,3168408,Tarumirim - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38685,3168507,Teixeiras - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,646984,3168606,Teófilo Otoni - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2085657,3168705,Timóteo - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,60634,3168804,Tiradentes - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40680,3168903,Tiros - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,65938,3169000,Tocantins - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15710,3169059,Tocos do Moji - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18024,3169109,Toledo - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33834,3169208,Tombos - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,852819,3169307,Três Corações - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,728140,3169356,Três Marias - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,369205,3169406,Três Pontas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16233,3169505,Tumiritinga - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,192606,3169604,Tupaciguara - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,51330,3169703,Turmalina - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23391,3169802,Turvolândia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,702000,3169901,Ubá - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21884,3170008,Ubaí - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31928,3170057,Ubaporanga - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,3894232,3170107,Uberaba - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7313188,3170206,Uberlândia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9445,3170305,Umburatiba - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,714052,3170404,Unaí - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,42782,3170438,União de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25682,3170479,Uruana de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49586,3170503,Urucânia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32603,3170529,Urucuia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16098,3170578,Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13571,3170602,Vargem Bonita - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9728,3170651,Vargem Grande do Rio Pardo - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1413418,3170701,Varginha - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54704,3170750,Varjão de Minas - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,548841,3170800,Várzea da Palma - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39744,3170909,Varzelândia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,204530,3171006,Vazante - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23536,3171030,Verdelândia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13175,3171071,Veredinha - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47710,3171105,Veríssimo - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15028,3171154,Vermelho Novo - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,730138,3171204,Vespasiano - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,383089,3171303,Viçosa - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12315,3171402,Vieiras - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11252,3171501,Mathias Lobato - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29645,3171600,Virgem da Lapa - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29979,3171709,Virgínia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32324,3171808,Virginópolis - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14350,3171907,Virgolândia - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,313523,3172004,Visconde do Rio Branco - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22536,3172103,Volta Grande - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8128,3172202,Wenceslau Braz - MG,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,123801,3200102,Afonso Cláudio - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38263,3200136,Águia Branca - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47681,3200169,Água Doce do Norte - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,131147,3200201,Alegre - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54804,3200300,Alfredo Chaves - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22918,3200359,Alto Rio Novo - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1254286,3200409,Anchieta - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31186,3200508,Apiacá - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1797771,3200607,Aracruz - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,73487,3200706,Atílio Vivácqua - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,167757,3200805,Baixo Guandu - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,205403,3200904,Barra de São Francisco - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,73484,3201001,Boa Esperança - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,44996,3201100,Bom Jesus do Norte - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50376,3201159,Brejetuba - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1684603,3201209,Cachoeiro de Itapemirim - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2378407,3201308,Cariacica - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,193829,3201407,Castelo - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,922866,3201506,Colatina - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,187119,3201605,Conceição da Barra - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53232,3201704,Conceição do Castelo - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17599,3201803,Divino de São Lourenço - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,174240,3201902,Domingos Martins - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31550,3202009,Dores do Rio Preto - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,109188,3202108,Ecoporanga - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,120900,3202207,Fundão - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,43132,3202256,Governador Lindenberg - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,125506,3202306,Guaçuí - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,588184,3202405,Guarapari - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,68558,3202454,Ibatiba - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,121685,3202504,Ibiraçu - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31723,3202553,Ibitirama - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,99941,3202603,Iconha - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47380,3202652,Irupi - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,66713,3202702,Itaguaçu - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,282514,3202801,Itapemirim - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48332,3202900,Itarana - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,117253,3203007,Iúna - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,389377,3203056,Jaguaré - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40547,3203106,Jerônimo Monteiro - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,163040,3203130,João Neiva - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40125,3203163,Laranja da Terra - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1357370,3203205,Linhares - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,41591,3203304,Mantenópolis - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,158823,3203320,Marataízes - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,89480,3203346,Marechal Floriano - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49653,3203353,Marilândia - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,128881,3203403,Mimoso do Sul - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,88042,3203502,Montanha - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27526,3203601,Mucurici - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,63778,3203700,Muniz Freire - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49036,3203809,Muqui - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,259998,3203908,Nova Venécia - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,67368,3204005,Pancas - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,105467,3204054,Pedro Canário - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,142917,3204104,Pinheiros - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,70014,3204203,Piúma - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25304,3204252,Ponto Belo - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,384397,3204302,Presidente Kennedy - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,71640,3204351,Rio Bananal - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59339,3204401,Rio Novo do Sul - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,63600,3204500,Santa Leopoldina - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,229989,3204559,Santa Maria de Jetibá - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,122026,3204609,Santa Teresa - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40520,3204658,São Domingos do Norte - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,153642,3204708,São Gabriel da Palha - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,45223,3204807,São José do Calçado - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,664481,3204906,São Mateus - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53595,3204955,São Roque do Canaã - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7630560,3205002,Serra - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,104106,3205010,Sooretama - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,112697,3205036,Vargem Alta - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,135359,3205069,Venda Nova do Imigrante - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,507429,3205101,Viana - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,43229,3205150,Vila Pavão - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,56884,3205176,Vila Valério - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,3951556,3205200,Vila Velha - ES,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,10312218,3205309,Vitória - ES,37,Produto Interno Bruto a preços correntes,2004,2004
