NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,56522,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,5323534,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,657312,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,580417,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,488063,4319000,São Marcos - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,112333,4319109,São Martinho - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,93540,4319125,São Martinho da Serra - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,133919,4319158,São Miguel das Missões - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,66285,4319208,São Nicolau - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,82306,4319307,São Paulo das Missões - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,46702,4319356,São Pedro da Serra - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,26049,4319364,São Pedro das Missões - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,50670,4319372,São Pedro do Butiá - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,208134,4319406,São Pedro do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,471974,4319505,São Sebastião do Caí - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,407242,4319604,São Sepé - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,58964,4319703,São Valentim - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37033,4319711,São Valentim do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,25740,4319737,São Valério do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,62760,4319752,São Vendelino - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,121668,4319802,São Vicente do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1956532,4319901,Sapiranga - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2608732,4320008,Sapucaia do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,542404,4320107,Sarandi - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,182263,4320206,Seberi - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,55244,4320230,Sede Nova - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,83597,4320263,Segredo - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,127829,4320305,Selbach - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43496,4320321,Senador Salgado Filho - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,60488,4320354,Sentinela do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,432600,4320404,Serafina Corrêa - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30886,4320453,Sério - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,156120,4320503,Sertão - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,107593,4320552,Sertão Santana - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,26221,4320578,Sete de Setembro - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,59169,4320602,Severiano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28218,4320651,Silveira Martins - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,128411,4320677,Sinimbu - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,237123,4320701,Sobradinho - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,471626,4320800,Soledade - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,68424,4320859,Tabaí - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,556135,4320909,Tapejara - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,278416,4321006,Tapera - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,231774,4321105,Tapes - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,924479,4321204,Taquara - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,499688,4321303,Taquari - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43911,4321329,Taquaruçu do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,58432,4321352,Tavares - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,192602,4321402,Tenente Portela - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,118206,4321436,Terra de Areia - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,873674,4321451,Teutônia - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,65854,4321469,Tio Hugo - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,75767,4321477,Tiradentes do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,35236,4321493,Toropi - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,659063,4321501,Torres - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,623067,4321600,Tramandaí - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,48377,4321626,Travesseiro - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43156,4321634,Três Arroios - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,137996,4321667,Três Cachoeiras - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,761002,4321709,Três Coroas - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,516644,4321808,Três de Maio - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,31718,4321832,Três Forquilhas - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,57467,4321857,Três Palmeiras - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,486337,4321907,Três Passos - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,76110,4321956,Trindade do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,5593389,4322004,Triunfo - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,115344,4322103,Tucunduva - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39367,4322152,Tunas - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28350,4322186,Tupanci do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,575513,4322202,Tupanciretã - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,267971,4322251,Tupandi - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,146375,4322301,Tuparendi - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,53750,4322327,Turuçu - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,29875,4322343,Ubiretama - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28666,4322350,União da Serra - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28964,4322376,Unistalda - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1803992,4322400,Uruguaiana - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1387675,4322509,Vacaria - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,59436,4322525,Vale Verde - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,163133,4322533,Vale do Sol - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,73120,4322541,Vale Real - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36684,4322558,Vanini - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2042668,4322608,Venâncio Aires - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,466991,4322707,Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,840212,4322806,Veranópolis - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,41140,4322855,Vespasiano Corrêa - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,73989,4322905,Viadutos - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2497618,4323002,Viamão - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,60403,4323101,Vicente Dutra - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,92269,4323200,Victor Graeff - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,110097,4323309,Vila Flores - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,52462,4323358,Vila Lângaro - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,145675,4323408,Vila Maria - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,53588,4323457,Vila Nova do Sul - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36230,4323507,Vista Alegre - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30263,4323606,Vista Alegre do Prata - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,44226,4323705,Vista Gaúcha - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,30671,4323754,Vitória das Missões - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,85838,4323770,Westfália - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,284393,4323804,Xangri-lá - RS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,428894,5000203,Água Clara - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,116652,5000252,Alcinópolis - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,523326,5000609,Amambai - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,252468,5000708,Anastácio - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,129132,5000807,Anaurilândia - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,284930,5000856,Angélica - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,182916,5000906,Antônio João - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,670037,5001003,Aparecida do Taboado - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,592461,5001102,Aquidauana - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,360865,5001243,Aral Moreira - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,199067,5001508,Bandeirantes - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,502467,5001904,Bataguassu - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,264208,5002001,Batayporã - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,320662,5002100,Bela Vista - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,170622,5002159,Bodoquena - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,373807,5002209,Bonito - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,572795,5002308,Brasilândia - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,841391,5002407,Caarapó - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,269476,5002605,Camapuã - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,19158167,5002704,Campo Grande - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,80796,5002803,Caracol - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,402251,5002902,Cassilândia - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1116017,5002951,Chapadão do Sul - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,69880,5003108,Corguinho - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,137065,5003157,Coronel Sapucaia - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2446510,5003207,Corumbá - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,923157,5003256,Costa Rica - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,614155,5003306,Coxim - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,154991,5003454,Deodápolis - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,125996,5003488,Dois Irmãos do Buriti - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,80003,5003504,Douradina - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,5468723,5003702,Dourados - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,209015,5003751,Eldorado - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,260786,5003801,Fátima do Sul - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,56546,5003900,Figueirão - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,115098,5004007,Glória de Dourados - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,133433,5004106,Guia Lopes da Laguna - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,286219,5004304,Iguatemi - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,162237,5004403,Inocência - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,460776,5004502,Itaporã - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,362817,5004601,Itaquiraí - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,414931,5004700,Ivinhema - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,56926,5004809,Japorã - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,102994,5004908,Jaraguari - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,332718,5005004,Jardim - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,103147,5005103,Jateí - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,140981,5005152,Juti - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,179157,5005202,Ladário - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,293363,5005251,Laguna Carapã - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1673506,5005400,Maracaju - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,323277,5005608,Miranda - MS,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,278786,5005681,Mundo Novo - MS,37,Produto Interno Bruto a preços correntes,2012,2012
