NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,104969,1505635,Piçarra - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,123708,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,131980,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,290364,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,159876,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,159562,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,39317,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50848,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,855748,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,211154,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,389633,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,172264,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,205015,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,90257,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,86139,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40752,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,433552,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,83729,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,145031,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,179004,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,376777,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2601840,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27872,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,163692,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,72578,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,139066,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,176546,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,581855,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,83691,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,197005,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25948,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,85850,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,72682,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,366872,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,120634,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,62948,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,67804,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,97767,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,492292,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40006,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,76490,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,397127,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116061,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,133523,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,395992,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2799475,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,803723,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,324947,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,217814,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,282073,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,111884,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,585302,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42743,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,84676,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,248428,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116100,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,44654,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,91962,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36774,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,395925,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,6196918,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,173752,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,218669,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,219701,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,41193,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1274490,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,112856,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,110385,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18710,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,65391,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,51979,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,73074,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,214031,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,69441,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20737,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,47884,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40141,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,45328,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,102934,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,2139828,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,41164,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,202268,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,62901,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,102544,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,118462,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,24915,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58117,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61868,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,70020,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30163,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,46217,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,41943,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32780,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21270,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,64337,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,53910,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,13908,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,205546,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,91632,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22854,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21246,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34014,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,17161,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12499,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31174,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,351447,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36548,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28013,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40695,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61109,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20520,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,45196,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,280644,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,59753,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,54146,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,68883,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,52421,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,37425,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,83429,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61691,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,234202,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,68689,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,37130,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,82117,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,322618,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1259857,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20870,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,53493,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,41320,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32554,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25457,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31748,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,16229,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,204658,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21864,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30949,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,55197,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19597,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22805,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40835,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,79636,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18698,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,427505,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116524,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,67588,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18725,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,64961,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27275,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,80042,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26190,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2011,2011
