NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,3096200,3524709,Jaguariúna - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,550443,3524808,Jales - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,162670,3524907,Jambeiro - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1702651,3525003,Jandira - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,420798,3525102,Jardinópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,375449,3525201,Jarinu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1876119,3525300,Jaú - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,45088,3525409,Jeriquara - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,86020,3525508,Joanópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,66034,3525607,João Ramalho - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,536256,3525706,José Bonifácio - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,24112,3525805,Júlio Mesquita - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32039,3525854,Jumirim - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,18482169,3525904,Jundiaí - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,207937,3526001,Junqueirópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,126236,3526100,Juquiá - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,287142,3526209,Juquitiba - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,34555,3526308,Lagoinha - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,451196,3526407,Laranjal Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,84414,3526506,Lavínia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,69344,3526605,Lavrinhas - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1211597,3526704,Leme - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1368010,3526803,Lençóis Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,6694116,3526902,Limeira - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,58112,3527009,Lindóia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,2249193,3527108,Lins - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1165035,3527207,Lorena - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,26684,3527256,Lourdes - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,4097041,3527306,Louveira - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,217010,3527405,Lucélia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,26875,3527504,Lucianópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,666638,3527603,Luís Antônio - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37995,3527702,Luiziânia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,30579,3527801,Lupércio - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,46270,3527900,Lutécia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,193316,3528007,Macatuba - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,64951,3528106,Macaubal - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,38741,3528205,Macedônia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,39855,3528304,Magda - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1152722,3528403,Mairinque - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,801187,3528502,Mairiporã - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,65797,3528601,Manduri - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,70760,3528700,Marabá Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,240510,3528809,Maracaí - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,44567,3528858,Marapoama - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,28137,3528908,Mariápolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,3504092,3529005,Marília - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,17471,3529104,Marinópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,188589,3529203,Martinópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1858081,3529302,Matão - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,7273015,3529401,Mauá - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,61789,3529500,Mendonça - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,46494,3529609,Meridiano - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,19978,3529658,Mesópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,398513,3529708,Miguelópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,83991,3529807,Mineiros do Tietê - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,211468,3529906,Miracatu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,27913,3530003,Mira Estrela - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,240400,3530102,Mirandópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,117571,3530201,Mirante do Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,740248,3530300,Mirassol - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,38836,3530409,Mirassolândia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,866737,3530508,Mococa - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,7236798,3530607,Mogi das Cruzes - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,3247138,3530706,Mogi Guaçu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,2255708,3530805,Mogi Mirim - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,35236,3530904,Mombuca - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,33791,3531001,Monções - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,309990,3531100,Mongaguá - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,119342,3531209,Monte Alegre do Sul - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,817820,3531308,Monte Alto - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,362743,3531407,Monte Aprazível - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,279823,3531506,Monte Azul Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,53090,3531605,Monte Castelo - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32921,3531704,Monteiro Lobato - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1708036,3531803,Monte Mor - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,617959,3531902,Morro Agudo - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,236287,3532009,Morungaba - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,74156,3532058,Motuca - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,41656,3532108,Murutinga do Sul - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,54284,3532157,Nantes - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,79136,3532207,Narandiba - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42467,3532306,Natividade da Serra - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,159335,3532405,Nazaré Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,102003,3532504,Neves Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,126784,3532603,Nhandeara - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,48886,3532702,Nipoã - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,64328,3532801,Nova Aliança - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,133727,3532827,Nova Campina - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,21834,3532843,Nova Canaã Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,23468,3532868,Nova Castilho - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,97012,3532900,Nova Europa - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,165108,3533007,Nova Granada - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,14038,3533106,Nova Guataporanga - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,40899,3533205,Nova Independência - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,30812,3533254,Novais - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,22824,3533304,Nova Luzitânia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1118534,3533403,Nova Odessa - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,432911,3533502,Novo Horizonte - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,154365,3533601,Nuporanga - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,36519,3533700,Ocauçu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,28383,3533809,Óleo - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,926661,3533908,Olímpia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,148419,3534005,Onda Verde - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,50053,3534104,Oriente - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,145832,3534203,Orindiúva - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,853319,3534302,Orlândia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32426014,3534401,Osasco - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,31114,3534500,Oscar Bressane - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,507847,3534609,Osvaldo Cruz - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1510941,3534708,Ourinhos - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,110635,3534757,Ouroeste - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,65514,3534807,Ouro Verde - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,93583,3534906,Pacaembu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,149595,3535002,Palestina - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,63343,3535101,Palmares Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,78237,3535200,Palmeira d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,329000,3535309,Palmital - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,134722,3535408,Panorama - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,524381,3535507,Paraguaçu Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,134612,3535606,Paraibuna - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,86144,3535705,Paraíso - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,225811,3535804,Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,26448,3535903,Paranapuã - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,160228,3536000,Parapuã - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,106569,3536109,Pardinho - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,234500,3536208,Pariquera-Açu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37388,3536257,Parisi - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,289243,3536307,Patrocínio Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,59082,3536406,Paulicéia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,11654690,3536505,Paulínia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,18201,3536570,Paulistânia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,117695,3536604,Paulo de Faria - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1093669,3536703,Pederneiras - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,38299,3536802,Pedra Bela - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,33136,3536901,Pedranópolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,464847,3537008,Pedregulho - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,652064,3537107,Pedreira - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,52537,3537156,Pedrinhas Paulista - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,79127,3537206,Pedro de Toledo - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,794735,3537305,Penápolis - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,278858,3537404,Pereira Barreto - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,154555,3537503,Pereiras - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,491334,3537602,Peruíbe - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,52213,3537701,Piacatu - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,485662,3537800,Piedade - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,188711,3537909,Pilar do Sul - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,3674531,3538006,Pindamonhangaba - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,149929,3538105,Pindorama - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,104925,3538204,Pinhalzinho - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37332,3538303,Piquerobi - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,69509,3538501,Piquete - SP,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,197520,3538600,Piracaia - SP,37,Produto Interno Bruto a preços correntes,2008,2008
