NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,11928,2502904,Brejo dos Santos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,275752,2503001,Caaporã - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11483,2503100,Cabaceiras - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,503434,2503209,Cabedelo - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29884,2503308,Cachoeira dos Índios - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8072,2503407,Cacimba de Areia - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33850,2503506,Cacimba de Dentro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11734,2503555,Cacimbas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16201,2503605,Caiçara - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,224787,2503704,Cajazeiras - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7544,2503753,Cajazeirinhas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12642,2503803,Caldas Brandão - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11824,2503902,Camalaú - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2091365,2504009,Campina Grande - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12748,2504033,Capim - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7853,2504074,Caraúbas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,4896,2504108,Carrapateira - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15500,2504157,Casserengue - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10920,2504207,Catingueira - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,77442,2504306,Catolé do Rocha - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12186,2504355,Caturité - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37858,2504405,Conceição - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14406,2504504,Condado - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,124918,2504603,Conde - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12607,2504702,Congo - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34774,2504801,Coremas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5680,2504850,Coxixola - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43656,2504900,Cruz do Espírito Santo - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16110,2505006,Cubati - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42960,2505105,Cuité - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12943,2505204,Cuitegi - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12001,2505238,Cuité de Mamanguape - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11643,2505279,Curral de Cima - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5575,2505303,Curral Velho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8973,2505352,Damião - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16258,2505402,Desterro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6235,2505501,Vista Serrana - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14017,2505600,Diamante - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21307,2505709,Dona Inês - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10045,2505808,Duas Estradas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8472,2505907,Emas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,94512,2506004,Esperança - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28306,2506103,Fagundes - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7927,2506202,Frei Martinho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16183,2506251,Gado Bravo - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,186969,2506301,Guarabira - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34109,2506400,Gurinhém - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8142,2506509,Gurjão - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13980,2506608,Ibiara - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19933,2506707,Imaculada - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39005,2506806,Ingá - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,65413,2506905,Itabaiana - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,63840,2507002,Itaporanga - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37294,2507101,Itapororoca - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22663,2507200,Itatuba - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31971,2507309,Jacaraú - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16313,2507408,Jericó - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,4622301,2507507,João Pessoa - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14535,2507606,Juarez Távora - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33113,2507705,Juazeirinho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13850,2507804,Junco do Seridó - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28983,2507903,Juripiranga - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26142,2508000,Juru - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8303,2508109,Lagoa - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16352,2508208,Lagoa de Dentro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,65902,2508307,Lagoa Seca - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6678,2508406,Lastro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14150,2508505,Livramento - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8941,2508554,Logradouro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39361,2508604,Lucena - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8038,2508703,Mãe d'Água - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10797,2508802,Malta - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,132816,2508901,Mamanguape - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29694,2509008,Manaíra - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18027,2509057,Marcação - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,40490,2509107,Mari - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10453,2509156,Marizópolis - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34983,2509206,Massaranduba - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,59712,2509305,Mataraca - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30012,2509339,Matinhas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5996,2509370,Mato Grosso - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11108,2509396,Maturéia - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31411,2509404,Mogeiro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,9897,2509503,Montadas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,9154,2509602,Monte Horebe - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,66953,2509701,Monteiro - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19499,2509800,Mulungu - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22269,2509909,Natuba - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14045,2510006,Nazarezinho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20966,2510105,Nova Floresta - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12870,2510204,Nova Olinda - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8412,2510303,Nova Palmeira - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15352,2510402,Olho d'Água - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7293,2510501,Olivedos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8123,2510600,Ouro Velho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,4261,2510659,Parari - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5486,2510709,Passagem - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,331372,2510808,Patos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25863,2510907,Paulista - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8634,2511004,Pedra Branca - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15619,2511103,Pedra Lavrada - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,227426,2511202,Pedras de Fogo - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39914,2511301,Piancó - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,47283,2511400,Picuí - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21441,2511509,Pilar - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21117,2511608,Pilões - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12318,2511707,Pilõezinhos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20095,2511806,Pirpirituba - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44220,2511905,Pitimbu - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44451,2512002,Pocinhos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7155,2512036,Poço Dantas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7019,2512077,Poço de José de Moura - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,91659,2512101,Pombal - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11383,2512200,Prata - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51100,2512309,Princesa Isabel - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26608,2512408,Puxinanã - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,95179,2512507,Queimadas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3981,2512606,Quixaba - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36404,2512705,Remígio - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11109,2512721,Pedro Régis - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6825,2512747,Riachão - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14611,2512754,Riachão do Bacamarte - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8778,2512762,Riachão do Poço - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5043,2512788,Riacho de Santo Antônio - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14818,2512804,Riacho dos Cavalos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,66817,2512903,Rio Tinto - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5470,2513000,Salgadinho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24401,2513109,Salgado de São Félix - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11636,2513158,Santa Cecília - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12580,2513208,Santa Cruz - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13101,2513307,Santa Helena - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8818,2513356,Santa Inês - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39975,2513406,Santa Luzia - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11454,2513505,Santana de Mangueira - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17056,2513604,Santana dos Garrotes - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5912,2513653,Joca Claudino - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,608944,2513703,Santa Rita - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11890,2513802,Santa Teresinha - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6023,2513851,Santo André - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,70000,2513901,São Bento - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10648,2513927,São Bentinho - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5279,2513943,São Domingos do Cariri - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6462,2513968,São Domingos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,7418,2513984,São Francisco - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14169,2514008,São João do Cariri - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8973,2514107,São João do Tigre - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15453,2514206,São José da Lagoa Tapada - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12050,2514305,São José de Caiana - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12230,2514404,São José de Espinharas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10154,2514453,São José dos Ramos - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,40390,2514503,São José de Piranhas - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11997,2514552,São José de Princesa - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,6175,2514602,São José do Bonfim - PB,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5664,2514651,São José do Brejo do Cruz - PB,37,Produto Interno Bruto a preços correntes,2003,2003
