NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,312584,4301206,Arroio do Tigre - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,509073,4301305,Arroio Grande - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,247517,4301404,Arvorezinha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,297487,4301503,Augusto Pestana - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,104342,4301552,Áurea - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2846230,4301602,Bagé - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,204750,4301636,Balneário Pinhal - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,170393,4301651,Barão - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,196625,4301701,Barão de Cotegipe - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,113324,4301750,Barão do Triunfo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,213786,4301800,Barracão - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,41450,4301859,Barra do Guarita - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,175607,4301875,Barra do Quaraí - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,316523,4301909,Barra do Ribeiro - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,51573,4301925,Barra do Rio Azul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,116485,4301958,Barra Funda - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,183436,4302006,Barros Cassal - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,31486,4302055,Benjamin Constant do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,5151925,4302105,Bento Gonçalves - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,137833,4302154,Boa Vista das Missões - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,187789,4302204,Boa Vista do Buricá - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,239873,4302220,Boa Vista do Cadeado - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,181166,4302238,Boa Vista do Incra - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,71446,4302253,Boa Vista do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,336822,4302303,Bom Jesus - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,513380,4302352,Bom Princípio - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,56201,4302378,Bom Progresso - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,251230,4302402,Bom Retiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,114935,4302451,Boqueirão do Leão - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,294653,4302501,Bossoroca - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,109118,4302584,Bozano - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,79568,4302600,Braga - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,79589,4302659,Brochier - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,428011,4302709,Butiá - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,783552,4302808,Caçapava do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,307957,4302907,Cacequi - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2277151,4303004,Cachoeira do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,5025165,4303103,Cachoeirinha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,102105,4303202,Cacique Doble - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,168746,4303301,Caibaté - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,97985,4303400,Caiçara - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1916778,4303509,Camaquã - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,168426,4303558,Camargo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,141911,4303608,Cambará do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,145230,4303673,Campestre da Serra - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,145492,4303707,Campina das Missões - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,207031,4303806,Campinas do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2776636,4303905,Campo Bom - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,194964,4304002,Campo Novo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,90577,4304101,Campos Borges - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,670957,4304200,Candelária - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,217678,4304309,Cândido Godói - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,464576,4304358,Candiota - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,955346,4304408,Canela - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1080936,4304507,Canguçu - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,20133836,4304606,Canoas - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,43872,4304614,Canudos do Vale - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,137898,4304622,Capão Bonito do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1363924,4304630,Capão da Canoa - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,265036,4304655,Capão do Cipó - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,498462,4304663,Capão do Leão - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,224582,4304671,Capivari do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,197305,4304689,Capela de Santana - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,60454,4304697,Capitão - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2723341,4304705,Carazinho - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,99147,4304713,Caraá - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2028628,4304804,Carlos Barbosa - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,36657,4304853,Carlos Gomes - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,408520,4304903,Casca - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,115304,4304952,Caseiros - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,350768,4305009,Catuípe - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,20069797,4305108,Caxias do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,73359,4305116,Centenário - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,89236,4305124,Cerrito - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,66325,4305132,Cerro Branco - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,51558,4305157,Cerro Grande - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,169884,4305173,Cerro Grande do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,626561,4305207,Cerro Largo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,435319,4305306,Chapada - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1035381,4305355,Charqueadas - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,80134,4305371,Charrua - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,190457,4305405,Chiapetta - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,217507,4305439,Chuí - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,117452,4305447,Chuvisca - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,266590,4305454,Cidreira - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,131087,4305504,Ciríaco - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,66668,4305587,Colinas - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,182365,4305603,Colorado - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,327581,4305702,Condor - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,268806,4305801,Constantina - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,33028,4305835,Coqueiro Baixo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,107595,4305850,Coqueiros do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,109071,4305871,Coronel Barros - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,306912,4305900,Coronel Bicaco - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,34852,4305934,Coronel Pilar - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,125029,4305959,Cotiporã - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,208414,4305975,Coxilha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,320188,4306007,Crissiumal - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,166550,4306056,Cristal - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,56438,4306072,Cristal do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,3160654,4306106,Cruz Alta - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,74165,4306130,Cruzaltense - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,326837,4306205,Cruzeiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,128720,4306304,David Canabarro - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,77764,4306320,Derrubadas - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,39385,4306353,Dezesseis de Novembro - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,123551,4306379,Dilermando de Aguiar - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1677320,4306403,Dois Irmãos - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,111609,4306429,Dois Irmãos das Missões - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,88811,4306452,Dois Lajeados - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,230132,4306502,Dom Feliciano - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,52681,4306551,Dom Pedro de Alcântara - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1235611,4306601,Dom Pedrito - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,67237,4306700,Dona Francisca - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,186618,4306734,Doutor Maurício Cardoso - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,52522,4306759,Doutor Ricardo - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1477422,4306767,Eldorado do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,795468,4306809,Encantado - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,572999,4306908,Encruzilhada do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,53130,4306924,Engenho Velho - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,360663,4306932,Entre-Ijuís - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,195299,4306957,Entre Rios do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,106592,4306973,Erebango - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,4399222,4307005,Erechim - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,153710,4307054,Ernestina - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,118811,4307104,Herval - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,91137,4307203,Erval Grande - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,246361,4307302,Erval Seco - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,203358,4307401,Esmeralda - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,68322,4307450,Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,666541,4307500,Espumoso - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,255387,4307559,Estação - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1325101,4307609,Estância Velha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,3373536,4307708,Esteio - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1359403,4307807,Estrela - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,116772,4307815,Estrela Velha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,196069,4307831,Eugênio de Castro - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,77101,4307864,Fagundes Varela - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,3054450,4307906,Farroupilha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,172458,4308003,Faxinal do Soturno - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,65212,4308052,Faxinalzinho - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,119825,4308078,Fazenda Vilanova - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,386876,4308102,Feliz - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1313953,4308201,Flores da Cunha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,53294,4308250,Floriano Peixoto - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,181012,4308300,Fontoura Xavier - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,170113,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,42023,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,276735,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1020627,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2016,2016
