NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,36531,3520707,Indiaporã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,63428,3520806,Inúbia Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,144686,3520905,Ipaussu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,287713,3521002,Iperó - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,109419,3521101,Ipeúna - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42901,3521150,Ipiguá - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23334,3521200,Iporanga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,207614,3521309,Ipuã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,278005,3521408,Iracemápolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,73476,3521507,Irapuã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55377,3521606,Irapuru - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,191586,3521705,Itaberá - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,242967,3521804,Itaí - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,144597,3521903,Itajobi - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,52832,3522000,Itaju - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,583636,3522109,Itanhaém - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19981,3522158,Itaoca - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1488513,3522208,Itapecerica da Serra - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2114503,3522307,Itapetininga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1005984,3522406,Itapeva - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2049741,3522505,Itapevi - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1457113,3522604,Itapira - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21234,3522653,Itapirapuã Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,554261,3522703,Itápolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,83818,3522802,Itaporanga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,183464,3522901,Itapuí - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33746,3523008,Itapura - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2224749,3523107,Itaquaquecetuba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,464618,3523206,Itararé - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,88965,3523305,Itariri - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2350431,3523404,Itatiba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,156766,3523503,Itatinga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,325484,3523602,Itirapina - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,46333,3523701,Itirapuã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,50868,3523800,Itobi - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,3724722,3523909,Itu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1241910,3524006,Itupeva - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,472600,3524105,Ituverava - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,76711,3524204,Jaborandi - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1157561,3524303,Jaboticabal - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,5181729,3524402,Jacareí - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,151007,3524501,Jaci - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,134938,3524600,Jacupiranga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2767079,3524709,Jaguariúna - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,569853,3524808,Jales - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,127353,3524907,Jambeiro - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1529252,3525003,Jandira - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,396399,3525102,Jardinópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,299168,3525201,Jarinu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1754443,3525300,Jaú - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56460,3525409,Jeriquara - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,78725,3525508,Joanópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62773,3525607,João Ramalho - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,453153,3525706,José Bonifácio - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24781,3525805,Júlio Mesquita - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32684,3525854,Jumirim - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16611104,3525904,Jundiaí - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,193589,3526001,Junqueirópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,138252,3526100,Juquiá - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,301221,3526209,Juquitiba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29586,3526308,Lagoinha - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,395375,3526407,Laranjal Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,64006,3526506,Lavínia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62104,3526605,Lavrinhas - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1094186,3526704,Leme - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1203807,3526803,Lençóis Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,6359073,3526902,Limeira - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,58616,3527009,Lindóia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1498387,3527108,Lins - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1090710,3527207,Lorena - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21598,3527256,Lourdes - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,3758913,3527306,Louveira - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,190099,3527405,Lucélia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25532,3527504,Lucianópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,708239,3527603,Luís Antônio - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41089,3527702,Luiziânia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28949,3527801,Lupércio - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,39193,3527900,Lutécia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,175577,3528007,Macatuba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57481,3528106,Macaubal - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34471,3528205,Macedônia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43670,3528304,Magda - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,969521,3528403,Mairinque - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,723429,3528502,Mairiporã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62134,3528601,Manduri - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,52398,3528700,Marabá Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,205719,3528809,Maracaí - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42703,3528858,Marapoama - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24043,3528908,Mariápolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,3099838,3529005,Marília - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16359,3529104,Marinópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,191476,3529203,Martinópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1687851,3529302,Matão - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,6386846,3529401,Mauá - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57114,3529500,Mendonça - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,44455,3529609,Meridiano - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17650,3529658,Mesópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,457353,3529708,Miguelópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,94431,3529807,Mineiros do Tietê - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,190913,3529906,Miracatu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24750,3530003,Mira Estrela - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,224595,3530102,Mirandópolis - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,100828,3530201,Mirante do Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,675130,3530300,Mirassol - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37831,3530409,Mirassolândia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,811262,3530508,Mococa - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,5991176,3530607,Mogi das Cruzes - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,3232727,3530706,Mogi Guaçu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2006355,3530805,Mogi Mirim - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33086,3530904,Mombuca - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,26698,3531001,Monções - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,296228,3531100,Mongaguá - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,128336,3531209,Monte Alegre do Sul - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,754691,3531308,Monte Alto - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,327283,3531407,Monte Aprazível - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,204496,3531506,Monte Azul Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,39069,3531605,Monte Castelo - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34155,3531704,Monteiro Lobato - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1582476,3531803,Monte Mor - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,614295,3531902,Morro Agudo - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,233364,3532009,Morungaba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,120713,3532058,Motuca - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42153,3532108,Murutinga do Sul - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,45768,3532157,Nantes - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67018,3532207,Narandiba - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,42991,3532306,Natividade da Serra - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,143089,3532405,Nazaré Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,110724,3532504,Neves Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,109346,3532603,Nhandeara - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48245,3532702,Nipoã - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,69930,3532801,Nova Aliança - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,140396,3532827,Nova Campina - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22817,3532843,Nova Canaã Paulista - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25905,3532868,Nova Castilho - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,104597,3532900,Nova Europa - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,163502,3533007,Nova Granada - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11433,3533106,Nova Guataporanga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35296,3533205,Nova Independência - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30730,3533254,Novais - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19335,3533304,Nova Luzitânia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1016603,3533403,Nova Odessa - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,378293,3533502,Novo Horizonte - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,166840,3533601,Nuporanga - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35717,3533700,Ocauçu - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29858,3533809,Óleo - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,909823,3533908,Olímpia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,126689,3534005,Onda Verde - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35489,3534104,Oriente - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,112632,3534203,Orindiúva - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,810749,3534302,Orlândia - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24427545,3534401,Osasco - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27270,3534500,Oscar Bressane - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,391447,3534609,Osvaldo Cruz - SP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1313757,3534708,Ourinhos - SP,37,Produto Interno Bruto a preços correntes,2007,2007
