NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,421517,2401206,Arês - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,102741,2401305,Campo Grande - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,282701,2401404,Baía Formosa - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,720012,2401453,Baraúna - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,43107,2401503,Barcelona - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,53930,2401602,Bento Fernandes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,262311,2401651,Bodó - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,98835,2401701,Bom Jesus - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,136309,2401800,Brejinho - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,91717,2401859,Caiçara do Norte - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,45998,2401909,Caiçara do Rio do Vento - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1292651,2402006,Caicó - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,98340,2402105,Campo Redondo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,597286,2402204,Canguaretama - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,321061,2402303,Caraúbas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,110989,2402402,Carnaúba dos Dantas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,161004,2402501,Carnaubais - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,956379,2402600,Ceará-Mirim - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,124224,2402709,Cerro Corá - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,49987,2402808,Coronel Ezequiel - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,44554,2402907,Coronel João Pessoa - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,113748,2403004,Cruzeta - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,752944,2403103,Currais Novos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,72244,2403202,Doutor Severiano - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,5918025,2403251,Parnamirim - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,54971,2403301,Encanto - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,70872,2403400,Equador - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,90209,2403509,Espírito Santo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,545180,2403608,Extremoz - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,99821,2403707,Felipe Guerra - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,36890,2403756,Fernando Pedroza - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,109556,2403806,Florânia - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,30370,2403905,Francisco Dantas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,41794,2404002,Frutuoso Gomes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,89543,2404101,Galinhos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,516576,2404200,Goianinha - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,238192,2404309,Governador Dix-Sept Rosado - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,145273,2404408,Grossos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1727729,2404507,Guamaré - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,127475,2404606,Ielmo Marinho - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,167528,2404705,Ipanguaçu - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,30017,2404804,Ipueira - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,81375,2404853,Itajá - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,72938,2404903,Itaú - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,77730,2405009,Jaçanã - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,74634,2405108,Jandaíra - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,86654,2405207,Janduís - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,82936,2405306,Januário Cicco - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,46560,2405405,Japi - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,56197,2405504,Jardim de Angicos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,184222,2405603,Jardim de Piranhas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,188404,2405702,Jardim do Seridó - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1091593,2405801,João Câmara - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,26179,2405900,João Dias - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,61589,2406007,José da Penha - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,339892,2406106,Jucurutu - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39005,2406155,Jundiá - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68910,2406205,Lagoa d'Anta - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,75055,2406304,Lagoa de Pedras - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,36703,2406403,Lagoa de Velhos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,245743,2406502,Lagoa Nova - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,88211,2406601,Lagoa Salgada - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,139741,2406700,Lajes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,49439,2406809,Lajes Pintadas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,53078,2406908,Lucrécia - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,84731,2407005,Luís Gomes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1700063,2407104,Macaíba - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,689600,2407203,Macau - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,43337,2407252,Major Sales - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,77832,2407302,Marcelino Vieira - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,98323,2407401,Martins - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,133773,2407500,Maxaranguape - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,55808,2407609,Messias Targino - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,123406,2407708,Montanhas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,248770,2407807,Monte Alegre - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,28497,2407906,Monte das Gameleiras - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,7201163,2408003,Mossoró - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,22675071,2408102,Natal - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,441616,2408201,Nísia Floresta - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,535376,2408300,Nova Cruz - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,50337,2408409,Olho d'Água do Borges - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,54573,2408508,Ouro Branco - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39913,2408607,Paraná - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,50964,2408706,Paraú - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,401112,2408805,Parazinho - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,345838,2408904,Parelhas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,173324,2408953,Rio do Fogo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,135760,2409100,Passa e Fica - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,37184,2409209,Passagem - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,160280,2409308,Patu - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,67864,2409332,Santa Maria - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,629869,2409407,Pau dos Ferros - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,322712,2409506,Pedra Grande - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,31071,2409605,Pedra Preta - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,69771,2409704,Pedro Avelino - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,163672,2409803,Pedro Velho - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,476145,2409902,Pendências - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,41533,2410009,Pilões - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,131628,2410108,Poço Branco - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,70515,2410207,Portalegre - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,126576,2410256,Porto do Mangue - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,100669,2410306,Serra Caiada - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,138750,2410405,Pureza - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,50066,2410504,Rafael Fernandes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39073,2410603,Rafael Godeiro - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,35809,2410702,Riacho da Cruz - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,41117,2410801,Riacho de Santana - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,89948,2410900,Riachuelo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,52583,2411007,Rodolfo Fernandes - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,109446,2411056,Tibau - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39772,2411106,Ruy Barbosa - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,583899,2411205,Santa Cruz - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,145540,2411403,Santana do Matos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,35073,2411429,Santana do Seridó - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,293342,2411502,Santo Antônio - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,418182,2411601,São Bento do Norte - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,44513,2411700,São Bento do Trairí - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,55435,2411809,São Fernando - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,50707,2411908,São Francisco do Oeste - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1744638,2412005,São Gonçalo do Amarante - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,77797,2412104,São João do Sabugi - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,940688,2412203,São José de Mipibu - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,116230,2412302,São José do Campestre - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,79027,2412401,São José do Seridó - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,277712,2412500,São Miguel - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,368803,2412559,São Miguel do Gostoso - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,219980,2412609,São Paulo do Potengi - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,52646,2412708,São Pedro - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,85177,2412807,São Rafael - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,105842,2412906,São Tomé - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,71371,2413003,São Vicente - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,54071,2413102,Senador Elói de Souza - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,116848,2413201,Senador Georgino Avelino - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,51240,2413300,Serra de São Bento - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,617353,2413359,Serra do Mel - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,98846,2413409,Serra Negra do Norte - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,66698,2413508,Serrinha - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,46709,2413557,Serrinha dos Pintos - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,59150,2413607,Severiano Melo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,48415,2413706,Sítio Novo - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,30067,2413805,Taboleiro Grande - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,136398,2413904,Taipu - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,192122,2414001,Tangará - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,107122,2414100,Tenente Ananias - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,102889,2414159,Tenente Laurentino Cruz - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,397610,2414209,Tibau do Sul - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,34565,2414308,Timbaúba dos Batistas - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,610444,2414407,Touros - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,38496,2414456,Triunfo Potiguar - RN,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,140766,2414506,Umarizal - RN,37,Produto Interno Bruto a preços correntes,2020,2020
