NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,1436222,3302205,Itaperuna - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1495063,3302254,Itatiaia - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,692967,3302270,Japeri - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,77640,3302304,Laje do Muriaé - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,13613373,3302403,Macaé - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,94084,3302452,Macuco - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2372395,3302502,Magé - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1772367,3302601,Mangaratiba - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1873273,3302700,Maricá - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,172472,3302809,Mendes - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1452834,3302858,Mesquita - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,359764,3302908,Miguel Pereira - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,248305,3303005,Miracema - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,152230,3303104,Natividade - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1709866,3303203,Nilópolis - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,12587901,3303302,Niterói - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2921047,3303401,Nova Friburgo - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,10142818,3303500,Nova Iguaçu - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,450653,3303609,Paracambi - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,572304,3303708,Paraíba do Sul - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,809203,3303807,Paraty - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,285723,3303856,Paty do Alferes - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,7244425,3303906,Petrópolis - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,205712,3303955,Pinheiral - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1045134,3304003,Piraí - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,180948,3304102,Porciúncula - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5174746,3304110,Porto Real - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,270826,3304128,Quatis - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2032471,3304144,Queimados - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3791122,3304151,Quissamã - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5777847,3304201,Resende - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1168377,3304300,Rio Bonito - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,206378,3304409,Rio Claro - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,291757,3304508,Rio das Flores - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,8957877,3304524,Rio das Ostras - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,208153595,3304557,Rio de Janeiro - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,136012,3304607,Santa Maria Madalena - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,584056,3304706,Santo Antônio de Pádua - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,476294,3304755,São Francisco de Itabapoana - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,392106,3304805,São Fidélis - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,10327201,3304904,São Gonçalo - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,6099729,3305000,São João da Barra - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5015432,3305109,São João de Meriti - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,70522,3305133,São José de Ubá - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,597026,3305158,São José do Vale do Rio Preto - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,929226,3305208,São Pedro da Aldeia - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,134864,3305307,São Sebastião do Alto - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,440636,3305406,Sapucaia - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1464446,3305505,Saquarema - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,840825,3305554,Seropédica - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,225491,3305604,Silva Jardim - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,206676,3305703,Sumidouro - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,340479,3305752,Tanguá - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2896778,3305802,Teresópolis - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,89335,3305901,Trajano de Moraes - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1835764,3306008,Três Rios - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1022596,3306107,Valença - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,82212,3306156,Varre-Sai - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,491051,3306206,Vassouras - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,9656616,3306305,Volta Redonda - RJ,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,639091,3500105,Adamantina - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,61059,3500204,Adolfo - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,549175,3500303,Aguaí - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,96964,3500402,Águas da Prata - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,233684,3500501,Águas de Lindóia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,132255,3500550,Águas de Santa Bárbara - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,69352,3500600,Águas de São Pedro - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1736271,3500709,Agudos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,61603,3500758,Alambari - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,36694,3500808,Alfredo Marcondes - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,74902,3500907,Altair - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,255322,3501004,Altinópolis - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,59056,3501103,Alto Alegre - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1566535,3501152,Alumínio - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,92978,3501202,Álvares Florence - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,236566,3501301,Álvares Machado - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,30121,3501400,Álvaro de Carvalho - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,31246,3501509,Alvinlândia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,7236090,3501608,Americana - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,459375,3501707,Américo Brasiliense - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,56280,3501806,Américo de Campos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2465216,3501905,Amparo - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,98188,3502002,Analândia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1422126,3502101,Andradina - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,541194,3502200,Angatuba - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,92814,3502309,Anhembi - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,40678,3502408,Anhumas - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,496062,3502507,Aparecida - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,54977,3502606,Aparecida d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,423373,3502705,Apiaí - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1056801,3502754,Araçariguama - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,4132001,3502804,Araçatuba - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,315643,3502903,Araçoiaba da Serra - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,73152,3503000,Aramina - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,69890,3503109,Arandu - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,22643,3503158,Arapeí - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,5474437,3503208,Araraquara - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3211625,3503307,Araras - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,29668,3503356,Arco-Íris - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,124566,3503406,Arealva - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,23169,3503505,Areias - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,70980,3503604,Areiópolis - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,439155,3503703,Ariranha - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,572380,3503802,Artur Nogueira - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1988477,3503901,Arujá - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,14973,3503950,Aspásia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1666867,3504008,Assis - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3709727,3504107,Atibaia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,169054,3504206,Auriflama - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,115397,3504305,Avaí - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,148440,3504404,Avanhandava - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1237712,3504503,Avaré - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,228060,3504602,Bady Bassitt - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,17823,3504701,Balbinos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,112633,3504800,Bálsamo - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,119562,3504909,Bananal - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,25454,3505005,Barão de Antonina - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,63999,3505104,Barbosa - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,628396,3505203,Bariri - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,911100,3505302,Barra Bonita - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,25658,3505351,Barra do Chapéu - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,52299,3505401,Barra do Turvo - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,2500648,3505500,Barretos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,251324,3505609,Barrinha - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,30018704,3505708,Barueri - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,470286,3505807,Bastos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1153707,3505906,Batatais - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,8207655,3506003,Bauru - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1446951,3506102,Bebedouro - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,105468,3506201,Bento de Abreu - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,114787,3506300,Bernardino de Campos - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1097980,3506359,Bertioga - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,93941,3506409,Bilac - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1784191,3506508,Birigui - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,319858,3506607,Biritiba Mirim - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,122151,3506706,Boa Esperança do Sul - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,218423,3506805,Bocaina - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,112139,3506904,Bofete - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,1570133,3507001,Boituva - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,249973,3507100,Bom Jesus dos Perdões - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,34087,3507159,Bom Sucesso de Itararé - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,60525,3507209,Borá - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,159010,3507308,Boracéia - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,217809,3507407,Borborema - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,38515,3507456,Borebi - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3012753,3507506,Botucatu - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,3245515,3507605,Bragança Paulista - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,52740,3507704,Braúna - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,132221,3507753,Brejo Alegre - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,274485,3507803,Brodowski - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,406093,3507902,Brotas - SP,37,Produto Interno Bruto a preços correntes,2010,2010
6,Município,40,Mil Reais,203950,3508009,Buri - SP,37,Produto Interno Bruto a preços correntes,2010,2010
