NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,225098,3135803,Jequitinhonha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64401,3135902,Jesuânia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,131819,3136009,Joaíma - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,77144,3136108,Joanésia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2590756,3136207,João Monlevade - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1462034,3136306,João Pinheiro - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,40378,3136405,Joaquim Felício - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82015,3136504,Jordânia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,44991,3136520,José Gonçalves de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,54606,3136553,José Raydan - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36223,3136579,Josenópolis - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82164,3136603,Nova União - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1202317,3136652,Juatuba - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,15990009,3136702,Juiz de Fora - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36755,3136801,Juramento - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,164669,3136900,Juruaia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50146,3136959,Juvenília - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,113162,3137007,Ladainha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,262615,3137106,Lagamar - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1631758,3137205,Lagoa da Prata - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,44678,3137304,Lagoa dos Patos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,202055,3137403,Lagoa Dourada - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,333814,3137502,Lagoa Formosa - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,227765,3137536,Lagoa Grande - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1661191,3137601,Lagoa Santa - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,313283,3137700,Lajinha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,333523,3137809,Lambari - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,40216,3137908,Lamim - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,75712,3138005,Laranjal - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,111960,3138104,Lassance - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2486306,3138203,Lavras - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,38517,3138302,Leandro Ferreira - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50546,3138351,Leme do Prado - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1038955,3138401,Leopoldina - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81900,3138500,Liberdade - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,250861,3138609,Lima Duarte - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,342568,3138625,Limeira do Oeste - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,65128,3138658,Lontra - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81967,3138674,Luisburgo - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,48543,3138682,Luislândia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,102201,3138708,Luminárias - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,487070,3138807,Luz - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,74521,3138906,Machacalis - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,962260,3139003,Machado - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,156661,3139102,Madre de Deus de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,181490,3139201,Malacacheta - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,47993,3139250,Mamonas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,187800,3139300,Manga - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2386664,3139409,Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,448202,3139508,Manhumirim - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,376868,3139607,Mantena - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,115234,3139706,Maravilhas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,170449,3139805,Mar de Espanha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,157653,3139904,Maria da Fé - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2899109,3140001,Mariana - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,42057,3140100,Marilac - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,154911,3140159,Mário Campos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,57643,3140209,Maripá de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,39495,3140308,Marliéria - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,30952,3140407,Marmelópolis - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,320819,3140506,Martinho Campos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,135902,3140530,Martins Soares - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,62619,3140555,Mata Verde - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,44127,3140605,Materlândia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,692535,3140704,Mateus Leme - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,505432,3140803,Matias Barbosa - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,132262,3140852,Matias Cardoso - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,241024,3140902,Matipó - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,119946,3141009,Mato Verde - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1003673,3141108,Matozinhos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,63001,3141207,Matutina - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120499,3141306,Medeiros - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,215514,3141405,Medina - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,56106,3141504,Mendes Pimentel - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,115991,3141603,Mercês - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,45476,3141702,Mesquita - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,251498,3141801,Minas Novas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,70615,3141900,Minduri - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,122795,3142007,Mirabela - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,130089,3142106,Miradouro - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,242606,3142205,Miraí - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36847,3142254,Miravânia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,59013,3142304,Moeda - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,106939,3142403,Moema - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,41289,3142502,Monjolos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,195527,3142601,Monsenhor Paulo - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,126213,3142700,Montalvânia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,551193,3142809,Monte Alegre de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,190658,3142908,Monte Azul - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,282956,3143005,Monte Belo - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1091727,3143104,Monte Carmelo - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,32087,3143153,Monte Formoso - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,357422,3143203,Monte Santo de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,8967797,3143302,Montes Claros - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,413101,3143401,Monte Sião - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,60269,3143450,Montezuma - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,272361,3143500,Morada Nova de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,47264,3143609,Morro da Garça - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,32574,3143708,Morro do Pilar - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,88032,3143807,Munhoz - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2100497,3143906,Muriaé - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,374290,3144003,Mutum - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,415086,3144102,Muzambinho - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,27006,3144201,Nacip Raydan - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,644021,3144300,Nanuque - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,68615,3144359,Naque - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,43839,3144375,Natalândia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,67921,3144409,Natércia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,208793,3144508,Nazareno - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,444299,3144607,Nepomuceno - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,75958,3144656,Ninheira - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,37655,3144672,Nova Belém - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,321599,3144706,Nova Era - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,9117141,3144805,Nova Lima - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,42533,3144904,Nova Módica - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,772973,3145000,Nova Ponte - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,104542,3145059,Nova Porteirinha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,296597,3145109,Nova Resende - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2603063,3145208,Nova Serrana - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,233637,3145307,Novo Cruzeiro - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81944,3145356,Novo Oriente de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50754,3145372,Novorizonte - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,23635,3145406,Olaria - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120829,3145455,Olhos-d'Água - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36589,3145505,Olímpio Noronha - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,848146,3145604,Oliveira - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,30147,3145703,Oliveira Fortes - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,49110,3145802,Onça de Pitangui - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,53327,3145851,Oratórios - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,80575,3145877,Orizânia - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3360517,3145901,Ouro Branco - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,657852,3146008,Ouro Fino - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,4647154,3146107,Ouro Preto - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,46240,3146206,Ouro Verde de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50313,3146255,Padre Carvalho - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,168937,3146305,Padre Paraíso - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,59756,3146404,Paineiras - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,311190,3146503,Pains - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,43445,3146552,Pai Pedro - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,22165,3146602,Paiva - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,68944,3146701,Palma - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,47116,3146750,Palmópolis - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,250221,3146909,Papagaios - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3509504,3147006,Paracatu - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2745667,3147105,Pará de Minas - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,481617,3147204,Paraguaçu - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,578217,3147303,Paraisópolis - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,565418,3147402,Paraopeba - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,19820,3147501,Passabém - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,376241,3147600,Passa Quatro - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,187769,3147709,Passa Tempo - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,32145,3147808,Passa Vinte - MG,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2387556,3147907,Passos - MG,37,Produto Interno Bruto a preços correntes,2017,2017
