NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,20320,3159100,Santana dos Montes - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,70978,3159209,Santa Rita de Caldas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36959,3159308,Santa Rita de Jacutinga - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,53921,3159357,Santa Rita de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21534,3159407,Santa Rita de Ibitipoca - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,53120,3159506,Santa Rita do Itueto - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,690185,3159605,Santa Rita do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27922,3159704,Santa Rosa da Serra - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,237229,3159803,Santa Vitória - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,118904,3159902,Santo Antônio do Amparo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21018,3160009,Santo Antônio do Aventureiro - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23826,3160108,Santo Antônio do Grama - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19435,3160207,Santo Antônio do Itambé - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43223,3160306,Santo Antônio do Jacinto - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,220104,3160405,Santo Antônio do Monte - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23834,3160454,Santo Antônio do Retiro - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,10521,3160504,Santo Antônio do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21995,3160603,Santo Hipólito - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,512486,3160702,Santos Dumont - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27453,3160801,São Bento Abade - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51517,3160900,São Brás do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28924,3160959,São Domingos das Dores - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,110676,3161007,São Domingos do Prata - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25935,3161056,São Félix de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,218114,3161106,São Francisco - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48065,3161205,São Francisco de Paula - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,77355,3161304,São Francisco de Sales - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28633,3161403,São Francisco do Glória - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56867,3161502,São Geraldo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19677,3161601,São Geraldo da Piedade - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18250,3161650,São Geraldo do Baixio - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,103240,3161700,São Gonçalo do Abaeté - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,76866,3161809,São Gonçalo do Pará - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,391874,3161908,São Gonçalo do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,276220,3162005,São Gonçalo do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,298938,3162104,São Gotardo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,74154,3162203,São João Batista do Glória - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22705,3162252,São João da Lagoa - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19912,3162302,São João da Mata - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,98299,3162401,São João da Ponte - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34425,3162450,São João das Missões - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,855490,3162500,São João del Rei - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,74892,3162559,São João do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26441,3162575,São João do Manteninha - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37997,3162609,São João do Oriente - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17381,3162658,São João do Pacuí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,90712,3162708,São João do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,78278,3162807,São João Evangelista - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,182759,3162906,São João Nepomuceno - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,318612,3162922,São Joaquim de Bicas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,606468,3162948,São José da Barra - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,281700,3162955,São José da Lapa - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22158,3163003,São José da Safira - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,44125,3163102,São José da Varginha - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22045,3163201,São José do Alegre - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19603,3163300,São José do Divino - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24304,3163409,São José do Goiabal - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30112,3163508,São José do Jacuri - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14525,3163607,São José do Mantimento - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,442247,3163706,São Lourenço - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36908,3163805,São Miguel do Anta - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,42262,3163904,São Pedro da União - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,62628,3164001,São Pedro dos Ferros - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26683,3164100,São Pedro do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,45754,3164209,São Romão - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,80675,3164308,São Roque de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,55313,3164407,São Sebastião da Bela Vista - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17792,3164431,São Sebastião da Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29738,3164472,São Sebastião do Anta - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37955,3164506,São Sebastião do Maranhão - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,121260,3164605,São Sebastião do Oeste - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,834739,3164704,São Sebastião do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,9668,3164803,São Sebastião do Rio Preto - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,12920,3164902,São Sebastião do Rio Verde - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,63482,3165008,São Tiago - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56549,3165107,São Tomás de Aquino - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,46468,3165206,São Tomé das Letras - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56164,3165305,São Vicente de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48102,3165404,Sapucaí-Mirim - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22464,3165503,Sardoá - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,227289,3165537,Sarzedo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,35828,3165552,Setubinha - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13496,3165560,Sem-Peixe - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28356,3165578,Senador Amaral - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11120,3165602,Senador Cortes - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37192,3165701,Senador Firmino - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16124,3165800,Senador José Bento - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22440,3165909,Senador Modestino Gonçalves - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26923,3166006,Senhora de Oliveira - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15826,3166105,Senhora do Porto - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,42016,3166204,Senhora dos Remédios - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,33831,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15320,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16711,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,10013,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,77636,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,125124,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,57855,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,17156,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13597,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,106000,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,4134043,3167202,Sete Lagoas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14548,3167301,Silveirânia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51001,3167400,Silvianópolis - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21477,3167509,Simão Pereira - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,78966,3167608,Simonésia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25941,3167707,Sobrália - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29539,3167806,Soledade de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21031,3167905,Tabuleiro - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,158134,3168002,Taiobeiras - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16559,3168051,Taparuba - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,206897,3168101,Tapira - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21591,3168200,Tapiraí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27788,3168309,Taquaraçu de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64732,3168408,Tarumirim - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,97279,3168507,Teixeiras - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1263403,3168606,Teófilo Otoni - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1940709,3168705,Timóteo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,85587,3168804,Tiradentes - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,65779,3168903,Tiros - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,122250,3169000,Tocantins - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24002,3169059,Tocos do Moji - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51096,3169109,Toledo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47621,3169208,Tombos - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1164184,3169307,Três Corações - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,971855,3169356,Três Marias - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,495781,3169406,Três Pontas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28085,3169505,Tumiritinga - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,265790,3169604,Tupaciguara - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,101309,3169703,Turmalina - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,42411,3169802,Turvolândia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1249825,3169901,Ubá - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,44608,3170008,Ubaí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,58631,3170057,Ubaporanga - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,6450398,3170107,Uberaba - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14602122,3170206,Uberlândia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16138,3170305,Umburatiba - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1131262,3170404,Unaí - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,70049,3170438,União de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25655,3170479,Uruana de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,78045,3170503,Urucânia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,58194,3170529,Urucuia - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26251,3170578,Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20554,3170602,Vargem Bonita - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,19209,3170651,Vargem Grande do Rio Pardo - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,2694418,3170701,Varginha - MG,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,83907,3170750,Varjão de Minas - MG,37,Produto Interno Bruto a preços correntes,2009,2009
