NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,146192,2806305,Santa Luzia do Itanhy - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,49453,2806404,Santana do São Francisco - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41873,2806503,Santa Rosa de Lima - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,123128,2806602,Santo Amaro das Brotas - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,781927,2806701,São Cristóvão - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,92949,2806800,São Domingos - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,27888,2806909,São Francisco - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,30275,2807006,São Miguel do Aleixo - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,458375,2807105,Simão Dias - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,219896,2807204,Siriri - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,27229,2807303,Telha - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,401673,2807402,Tobias Barreto - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,91005,2807501,Tomar do Geru - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,237593,2807600,Umbaúba - SE,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42485,2900108,Abaíra - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,89738,2900207,Abaré - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,109425,2900306,Acajutiba - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,132827,2900355,Adustina - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,80214,2900405,Água Fria - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42449,2900504,Érico Cardoso - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40642,2900603,Aiquara - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2659131,2900702,Alagoinhas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,198823,2900801,Alcobaça - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41406,2900900,Almadina - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,268100,2901007,Amargosa - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,230017,2901106,Amélia Rodrigues - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,76842,2901155,América Dourada - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,114373,2901205,Anagé - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,70782,2901304,Andaraí - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,120273,2901353,Andorinha - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,98184,2901403,Angical - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,50754,2901502,Anguera - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,83918,2901601,Antas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,99034,2901700,Antônio Cardoso - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,48600,2901809,Antônio Gonçalves - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,90093,2901908,Aporá - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,50831,2901957,Apuarema - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,77990,2902005,Aracatu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,434960,2902054,Araçás - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,297508,2902104,Araci - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,63629,2902203,Aramari - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,73988,2902252,Arataca - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53529,2902302,Aratuípe - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,84472,2902401,Aurelino Leal - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,89874,2902500,Baianópolis - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,113554,2902609,Baixa Grande - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,59951,2902658,Banzaê - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,272376,2902708,Barra - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,180919,2902807,Barra da Estiva - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,286329,2902906,Barra do Choça - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,71045,2903003,Barra do Mendes - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,46147,2903102,Barra do Rocha - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2888677,2903201,Barreiras - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,63446,2903235,Barro Alto - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,175420,2903276,Barrocas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,49164,2903300,Barro Preto - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,226424,2903409,Belmonte - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,87128,2903508,Belo Campo - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,81851,2903607,Biritinga - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,79050,2903706,Boa Nova - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,110585,2903805,Boa Vista do Tupim - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,550848,2903904,Bom Jesus da Lapa - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41176,2903953,Bom Jesus da Serra - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,65625,2904001,Boninal - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,102563,2904050,Bonito - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,107278,2904100,Boquira - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,62670,2904209,Botuporã - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,119766,2904308,Brejões - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,62928,2904407,Brejolândia - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,58568,2904506,Brotas de Macaúbas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1024095,2904605,Brumado - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,224255,2904704,Buerarema - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,91044,2904753,Buritirama - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,54056,2904803,Caatiba - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,104664,2904852,Cabaceiras do Paraguaçu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,387812,2904902,Cachoeira - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,184301,2905008,Caculé - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,60328,2905107,Caém - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,62517,2905156,Caetanos - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,442025,2905206,Caetité - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,96137,2905305,Cafarnaum - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2723878,2905404,Cairu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,70506,2905503,Caldeirão Grande - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,247875,2905602,Camacan - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,14458290,2905701,Camaçari - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,277483,2905800,Camamu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,139953,2905909,Campo Alegre de Lourdes - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,483018,2906006,Campo Formoso - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,50739,2906105,Canápolis - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,127208,2906204,Canarana - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,229268,2906303,Canavieiras - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,44016,2906402,Candeal - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2641424,2906501,Candeias - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,75541,2906600,Candiba - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,145168,2906709,Cândido Sales - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,179908,2906808,Cansanção - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,94628,2906824,Canudos - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,64618,2906857,Capela do Alto Alegre - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,253545,2906873,Capim Grosso - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,50468,2906899,Caraíbas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,277084,2906907,Caravelas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,108301,2907004,Cardeal da Silva - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,138544,2907103,Carinhanha - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,409435,2907202,Casa Nova - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,233432,2907301,Castro Alves - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,50785,2907400,Catolândia - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,749214,2907509,Catu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40921,2907558,Caturama - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,94524,2907608,Central - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,55885,2907707,Chorrochó - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,202707,2907806,Cícero Dantas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,88400,2907905,Cipó - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,126114,2908002,Coaraci - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,193461,2908101,Cocos - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,161098,2908200,Conceição da Feira - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,115089,2908309,Conceição do Almeida - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,522783,2908408,Conceição do Coité - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1472186,2908507,Conceição do Jacuípe - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,156973,2908606,Conde - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,97910,2908705,Condeúba - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,27223,2908804,Contendas do Sincorá - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,145168,2908903,Coração de Maria - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40152,2909000,Cordeiros - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,88056,2909109,Coribe - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,93812,2909208,Coronel João Sá - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1134738,2909307,Correntina - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,96722,2909406,Cotegipe - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31442,2909505,Cravolândia - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,121444,2909604,Crisópolis - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,80463,2909703,Cristópolis - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,776423,2909802,Cruz das Almas - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,225587,2909901,Curaçá - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53640,2910008,Dário Meira - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2757751,2910057,Dias d'Ávila - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,93283,2910107,Dom Basílio - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,25121,2910206,Dom Macedo Costa - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,44095,2910305,Elísio Medrado - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,156193,2910404,Encruzilhada - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,669512,2910503,Entre Rios - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,920644,2910602,Esplanada - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,472377,2910701,Euclides da Cunha - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2004419,2910727,Eunápolis - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,178960,2910750,Fátima - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41824,2910776,Feira da Mata - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,10949907,2910800,Feira de Santana - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,87939,2910859,Filadélfia - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,34880,2910909,Firmino Alves - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,70075,2911006,Floresta Azul - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1175872,2911105,Formosa do Rio Preto - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,249876,2911204,Gandu - BA,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,28329,2911253,Gavião - BA,37,Produto Interno Bruto a preços correntes,2013,2013
