NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,14323,3157609,Santa Fé de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15417,3157658,Santa Helena de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,124333,3157708,Santa Juliana - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1307269,3157807,Santa Luzia - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,119819,3157906,Santa Margarida - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52892,3158003,Santa Maria de Itabira - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16385,3158102,Santa Maria do Salto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47641,3158201,Santa Maria do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,78689,3158300,Santana da Vargem - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13012,3158409,Santana de Cataguases - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33860,3158508,Santana de Pirapama - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15000,3158607,Santana do Deserto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9116,3158706,Santana do Garambéu - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25170,3158805,Santana do Jacaré - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32822,3158904,Santana do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,134098,3158953,Santana do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16370,3159001,Santana do Riacho - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13250,3159100,Santana dos Montes - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52611,3159209,Santa Rita de Caldas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26456,3159308,Santa Rita de Jacutinga - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34326,3159357,Santa Rita de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15601,3159407,Santa Rita de Ibitipoca - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35559,3159506,Santa Rita do Itueto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,656725,3159605,Santa Rita do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21851,3159704,Santa Rosa da Serra - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,143627,3159803,Santa Vitória - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,101415,3159902,Santo Antônio do Amparo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16347,3160009,Santo Antônio do Aventureiro - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18069,3160108,Santo Antônio do Grama - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13663,3160207,Santo Antônio do Itambé - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31955,3160306,Santo Antônio do Jacinto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,182083,3160405,Santo Antônio do Monte - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18470,3160454,Santo Antônio do Retiro - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,7008,3160504,Santo Antônio do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17169,3160603,Santo Hipólito - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,422711,3160702,Santos Dumont - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28258,3160801,São Bento Abade - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31254,3160900,São Brás do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23806,3160959,São Domingos das Dores - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,82663,3161007,São Domingos do Prata - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12067,3161056,São Félix de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,160658,3161106,São Francisco - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42920,3161205,São Francisco de Paula - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51546,3161304,São Francisco de Sales - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21002,3161403,São Francisco do Glória - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41297,3161502,São Geraldo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23368,3161601,São Geraldo da Piedade - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12648,3161650,São Geraldo do Baixio - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64770,3161700,São Gonçalo do Abaeté - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,71462,3161809,São Gonçalo do Pará - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,190152,3161908,São Gonçalo do Rio Abaixo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,206406,3162005,São Gonçalo do Sapucaí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,222136,3162104,São Gotardo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55460,3162203,São João Batista do Glória - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13592,3162252,São João da Lagoa - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16109,3162302,São João da Mata - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66090,3162401,São João da Ponte - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23710,3162450,São João das Missões - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,698682,3162500,São João del Rei - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,58330,3162559,São João do Manhuaçu - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17124,3162575,São João do Manteninha - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27468,3162609,São João do Oriente - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10727,3162658,São João do Pacuí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64708,3162708,São João do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60795,3162807,São João Evangelista - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,160915,3162906,São João Nepomuceno - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,209402,3162922,São Joaquim de Bicas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,636630,3162948,São José da Barra - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,227323,3162955,São José da Lapa - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10779,3163003,São José da Safira - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35667,3163102,São José da Varginha - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16241,3163201,São José do Alegre - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14285,3163300,São José do Divino - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19239,3163409,São José do Goiabal - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19826,3163508,São José do Jacuri - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9648,3163607,São José do Mantimento - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,331216,3163706,São Lourenço - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27819,3163805,São Miguel do Anta - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42899,3163904,São Pedro da União - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,50888,3164001,São Pedro dos Ferros - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16991,3164100,São Pedro do Suaçuí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31973,3164209,São Romão - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55608,3164308,São Roque de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38603,3164407,São Sebastião da Bela Vista - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12408,3164431,São Sebastião da Vargem Alegre - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29128,3164472,São Sebastião do Anta - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24847,3164506,São Sebastião do Maranhão - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47181,3164605,São Sebastião do Oeste - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,622415,3164704,São Sebastião do Paraíso - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,6569,3164803,São Sebastião do Rio Preto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9636,3164902,São Sebastião do Rio Verde - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53965,3165008,São Tiago - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,61895,3165107,São Tomás de Aquino - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38832,3165206,São Tomé das Letras - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42394,3165305,São Vicente de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,44117,3165404,Sapucaí-Mirim - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17215,3165503,Sardoá - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,123820,3165537,Sarzedo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25954,3165552,Setubinha - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9079,3165560,Sem-Peixe - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21190,3165578,Senador Amaral - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9188,3165602,Senador Cortes - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29688,3165701,Senador Firmino - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13286,3165800,Senador José Bento - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16809,3165909,Senador Modestino Gonçalves - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20257,3166006,Senhora de Oliveira - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11883,3166105,Senhora do Porto - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28901,3166204,Senhora dos Remédios - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27136,3166303,Sericita - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11687,3166402,Seritinga - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13097,3166501,Serra Azul de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8159,3166600,Serra da Saudade - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57205,3166709,Serra dos Aimorés - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,110173,3166808,Serra do Salitre - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48916,3166907,Serrania - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10792,3166956,Serranópolis de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9192,3167004,Serranos - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,78886,3167103,Serro - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,3042775,3167202,Sete Lagoas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10219,3167301,Silveirânia - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36931,3167400,Silvianópolis - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16110,3167509,Simão Pereira - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57642,3167608,Simonésia - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19916,3167707,Sobrália - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23735,3167806,Soledade de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16102,3167905,Tabuleiro - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,121599,3168002,Taiobeiras - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12615,3168051,Taparuba - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,151073,3168101,Tapira - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18035,3168200,Tapiraí - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21556,3168309,Taquaraçu de Minas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,44116,3168408,Tarumirim - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47733,3168507,Teixeiras - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,822349,3168606,Teófilo Otoni - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2280388,3168705,Timóteo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,59038,3168804,Tiradentes - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,46749,3168903,Tiros - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,87431,3169000,Tocantins - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17891,3169059,Tocos do Moji - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20172,3169109,Toledo - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45756,3169208,Tombos - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,989133,3169307,Três Corações - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1106251,3169356,Três Marias - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,491019,3169406,Três Pontas - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19685,3169505,Tumiritinga - MG,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,207834,3169604,Tupaciguara - MG,37,Produto Interno Bruto a preços correntes,2006,2006
