NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,8153,3507209,Borá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,82920,3507308,Boracéia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,121708,3507407,Borborema - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,22068,3507456,Borebi - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1110398,3507506,Botucatu - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1338988,3507605,Bragança Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,31061,3507704,Braúna - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13501,3507753,Brejo Alegre - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,108960,3507803,Brodowski - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,204357,3507902,Brotas - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,75611,3508009,Buri - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,199319,3508108,Buritama - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,40911,3508207,Buritizal - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,43051,3508306,Cabrália Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,544680,3508405,Cabreúva - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1138840,3508504,Caçapava - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,126507,3508603,Cachoeira Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,97959,3508702,Caconde - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,93180,3508801,Cafelândia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25012,3508900,Caiabu - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,667844,3509007,Caieiras - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,24576,3509106,Caiuá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1798993,3509205,Cajamar - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,446065,3509254,Cajati - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,59876,3509304,Cajobi - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,137740,3509403,Cajuru - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,77469,3509452,Campina do Monte Alegre - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14719766,3509502,Campinas - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,535559,3509601,Campo Limpo Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,335468,3509700,Campos do Jordão - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,38223,3509809,Campos Novos Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,73473,3509908,Cananéia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14339,3509957,Canas - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,282585,3510005,Cândido Mota - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25064,3510104,Cândido Rodrigues - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15796,3510153,Canitar - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,232717,3510203,Capão Bonito - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71279,3510302,Capela do Alto - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,441063,3510401,Capivari - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,499504,3510500,Caraguatatuba - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1237177,3510609,Carapicuíba - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52253,3510708,Cardoso - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,247897,3510807,Casa Branca - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,35388,3510906,Cássia dos Coqueiros - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,118483,3511003,Castilho - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1545355,3511102,Catanduva - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,51411,3511201,Catiguá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,53369,3511300,Cedral - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,125839,3511409,Cerqueira César - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,431674,3511508,Cerquilho - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,72081,3511607,Cesário Lange - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71169,3511706,Charqueada - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,35938,3511904,Clementina - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,272573,3512001,Colina - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,78546,3512100,Colômbia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,195471,3512209,Conchal - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,90319,3512308,Conchas - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,451792,3512407,Cordeirópolis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32905,3512506,Coroados - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29189,3512605,Coronel Macedo - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39768,3512704,Corumbataí - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,407508,3512803,Cosmópolis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,41346,3512902,Cosmorama - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2209857,3513009,Cotia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,205930,3513108,Cravinhos - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52995,3513207,Cristais Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23071,3513306,Cruzália - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,597976,3513405,Cruzeiro - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5325323,3513504,Cubatão - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,55233,3513603,Cunha - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,391416,3513702,Descalvado - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4342561,3513801,Diadema - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9099,3513850,Dirce Reis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,65581,3513900,Divinolândia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,44687,3514007,Dobrada - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,206678,3514106,Dois Córregos - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8699,3514205,Dolcinópolis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,58312,3514304,Dourado - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,273906,3514403,Dracena - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,63445,3514502,Duartina - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,45089,3514601,Dumont - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52934,3514700,Echaporã - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,84252,3514809,Eldorado - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,175887,3514908,Elias Fausto - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20874,3514924,Elisiário - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20372,3514957,Embaúba - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1304479,3515004,Embu das Artes - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,285847,3515103,Embu-Guaçu - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14093,3515129,Emilianópolis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,109241,3515152,Engenheiro Coelho - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,341004,3515186,Espírito Santo do Pinhal - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25383,3515194,Espírito Santo do Turvo - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,147358,3515202,Estrela d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11975,3515301,Estrela do Norte - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,34378,3515350,Euclides da Cunha Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,84766,3515400,Fartura - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,574582,3515509,Fernandópolis - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,50556,3515608,Fernando Prestes - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12580,3515657,Fernão - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,535931,3515707,Ferraz de Vasconcelos - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15566,3515806,Flora Rica - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18160,3515905,Floreal - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,95151,3516002,Flórida Paulista - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,50580,3516101,Florínea - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2127823,3516200,Franca - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,326430,3516309,Francisco Morato - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,664472,3516408,Franco da Rocha - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21357,3516507,Gabriel Monteiro - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32667,3516606,Gália - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,281179,3516705,Garça - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18563,3516804,Gastão Vidigal - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,112460,3516853,Gavião Peixoto - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,80678,3516903,General Salgado - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,56960,3517000,Getulina - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,31662,3517109,Glicério - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,49903,3517208,Guaiçara - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21277,3517307,Guaimbê - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,434561,3517406,Guaíra - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,261167,3517505,Guapiaçu - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,73420,3517604,Guapiara - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,152826,3517703,Guará - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,73007,3517802,Guaraçaí - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,70378,3517901,Guaraci - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8366,3518008,Guarani d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39024,3518107,Guarantã - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,414137,3518206,Guararapes - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,406672,3518305,Guararema - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1186629,3518404,Guaratinguetá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48128,3518503,Guareí - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,241504,3518602,Guariba - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1940131,3518701,Guarujá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12571159,3518800,Guarulhos - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,93844,3518859,Guatapará - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20570,3518909,Guzolândia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,47273,3519006,Herculândia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,222622,3519055,Holambra - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1698594,3519071,Hortolândia - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,56845,3519105,Iacanga - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,44029,3519204,Iacri - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,22755,3519253,Iaras - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,158446,3519303,Ibaté - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,63503,3519402,Ibirá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,66549,3519501,Ibirarema - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,372062,3519600,Ibitinga - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,376050,3519709,Ibiúna - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,59258,3519808,Icém - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52541,3519907,Iepê - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,87314,3520004,Igaraçu do Tietê - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,217302,3520103,Igarapava - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,37025,3520202,Igaratá - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,114158,3520301,Iguape - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,136315,3520400,Ilhabela - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,44558,3520426,Ilha Comprida - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,250841,3520442,Ilha Solteira - SP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2342315,3520509,Indaiatuba - SP,37,Produto Interno Bruto a preços correntes,2002,2002
